"","MSSubClass","MSZoning.basic_processing.RRM","LotFrontage","LotArea","LotShape.basic_processing.RReg","LandContour.basic_processing.RLvl","LotConfig.basic_processing.RCulDSac","LotConfig.basic_processing.RInside","Neighborhood.basic_processing.RCollgCr","Neighborhood.basic_processing.REdwards","Neighborhood.basic_processing.RGilbert","Neighborhood.basic_processing.RNridgHt","Neighborhood.basic_processing.ROldTown","Neighborhood.basic_processing.RSawyer","Neighborhood.basic_processing.RSomerst","Condition1.basic_processing.RFeedr","Condition1.basic_processing.RNorm","BldgType.basic_processing.RTwnhsE","HouseStyle.basic_processing.R1Story","HouseStyle.basic_processing.R2Story","OverallQual","OverallCond.basic_processing.R.0.594953762662343","OverallCond.basic_processing.R0.552878380901027","OverallCond.basic_processing.R1.7007105244644","YearBuilt","YearRemodAdd","RoofStyle.basic_processing.RHip","Exterior1st.basic_processing.RHdBoard","Exterior1st.basic_processing.RMetalSd","Exterior1st.basic_processing.RPlywood","Exterior1st.basic_processing.RWd.Sdng","Exterior2nd.basic_processing.RHdBoard","Exterior2nd.basic_processing.RMetalSd","Exterior2nd.basic_processing.RPlywood","Exterior2nd.basic_processing.RWd.Sdng","MasVnrType","MasVnrArea","Foundation.basic_processing.RCBlock","Foundation.basic_processing.RPConc","BsmtExposure.basic_processing.R3","BsmtExposure.basic_processing.R1","BsmtExposure.basic_processing.R0","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","CentralAir","Electrical.basic_processing.RSBrkr","X1stFlrSF","X2ndFlrSF","GrLivArea","BsmtFullBath.basic_processing.R1.09379822519687","BedroomAbvGr.basic_processing.R.1.13172037215529","BedroomAbvGr.basic_processing.R0.230544273750397","BedroomAbvGr.basic_processing.R1.59280891965608","TotRmsAbvGrd","Functional.basic_processing.RTyp","Fireplaces","GarageType.basic_processing.RBuiltIn","GarageType.basic_processing.RDetchd","GarageYrBlt","GarageCars","GarageArea","PavedDrive","WoodDeckSF","OpenPorchSF","YrSold","SaleType.basic_processing.RNew","SaleType.basic_processing.RWD","SaleCondition.basic_processing.RNormal","SaleCondition.basic_processing.RPartial","ExterQual.basic_processing.R4","ExterQual.basic_processing.R3","ExterCond.basic_processing.R4","BsmtQual.basic_processing.R4","BsmtQual.basic_processing.R3","BsmtCond.basic_processing.R3","HeatingQC.basic_processing.R4","HeatingQC.basic_processing.R3","KitchenQual.basic_processing.R4","KitchenQual.basic_processing.R3","FireplaceQu.basic_processing.R4","FireplaceQu.basic_processing.R3","GarageQual.basic_processing.R0","GarageCond.basic_processing.R0","BsmtFinType1_unfinished","BsmtFinType1.basic_processing.R3","BsmtFinType1.basic_processing.R5","BsmtFinType1.basic_processing.R1","BsmtFinType1.basic_processing.R2","BsmtFinType2.basic_processing.R2","Alley","GarageFinish.basic_processing.RRFn","GarageFinish.basic_processing.RUnf","GarageFinish.basic_processing.R0","Fence.basic_processing.RMnPrv","Fence.basic_processing.R0","SoldSecondQuartal","SoldThirdQuartal","SoldFourthQuartal"
"242",-0.694407353325791,1,-1.68616451465346,-1.57830296850007,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,-0.775851412579716,0,0,1,-0.870972122879706,0.609520247321075,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,-0.249484964433968,-0.466007624798298,-0.897018908739478,1,1,-0.787035638957403,-0.786327346085137,-1.33211923820855,0,1,0,0,-1.62517589866254,1,0,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,1,-0.284918886912213,-0.0277085237030698,-0.60285828664507,0,1,1,0,0,1,1,0,1,1,1,0,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0
"243",-0.104956225922524,1,-0.334775035880555,-1.26790514685173,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-0.775851412579716,0,0,0,-2.35940029732891,-1.63989229580522,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,-0.04151625813222,-1.25940333542248,0,0,-0.724004251992494,0.502676186809057,-0.107688163003979,0,0,1,0,-0.285094416121309,1,0,0,0,-1.5568319123992,-1.01823462936235,-0.568428137869853,1,-0.785857028354166,-0.812781227412093,-1.36333509680806,0,1,1,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0
"244",1.95812271998891,0,0.370297735653135,0.328980789164107,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,-0.0643495987813523,0,1,0,0.286694235025228,-0.204097055511842,0,0,0,1,0,0,0,1,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,0.157971487951292,-1.04594401559551,1,1,-1.4447544594608,0.596251760884861,-0.583381768876137,0,0,1,0,-0.285094416121309,1,0,0,0,0.0791210591131147,-1.01823462936235,-0.875185749592292,1,-0.785857028354166,-0.289399424939411,0.918095333680902,0,1,1,0,0,1,0,1,0,1,0,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,1,0,0
"245",0.189769337779109,0,0.0357286790416898,-0.192598407569981,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0.647152215017011,1,0,0,0.749760778187202,0.848819454036639,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,0.586964305552296,-0.70724862006208,-0.246712608801489,1,1,0.18858061145597,1.2910503983977,1.32152580979578,1,0,1,0,1.05498706641992,1,1,0,0,0.651704599142424,0.320747070346923,-0.0363954050387489,1,-0.785857028354166,1.61720571263965,1.67857214384389,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0
"246",-0.989132917027424,0,0.664078057125505,0.228655778952768,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.647152215017011,1,0,0,0.551303688260642,0.17878167523306,0,0,0,0,1,0,0,0,1,0,0.100940645575684,1,0,0,0,0,1.12174334701892,0.83066272474453,1.97971773869613,1,1,1.96990241698601,-0.786327346085137,0.813834876174371,0,0,1,0,-0.285094416121309,1,0,0,0,0.406311653415577,0.320747070346923,0.639429958287248,1,0.915605279646952,-0.0837851453965715,-1.36333509680806,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0
"247",1.95812271998891,1,0.0177613498862897,-0.119987488577244,1,1,0,1,0,0,0,0,1,0,0,0,1,0,0,1,-0.0643495987813523,0,0,1,-2.02863848078464,-1.63989229580522,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,1.07190372000831,-0.0680024805742558,0,0,-0.671934845369308,1.59984979284786,0.933291566438231,0,0,0,1,1.72502780769053,1,0,0,1,-2.78379664103343,-1.01823462936235,-0.1466364217515,1,-0.785857028354166,0.30875120645794,-1.36333509680806,0,1,1,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0
"248",-0.989132917027424,0,0.370297735653135,0.480854009042045,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,1,0,0,-0.573286487989866,-1.44845293043277,1,0,0,0,1,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,1.87681357920574,0.793281054076439,1,1,0.607876359526886,-0.786327346085137,-0.246343249917388,0,1,0,0,-0.955135157391923,1,0,0,0,-0.984248372369888,0.320747070346923,-0.0939124572367062,1,-0.785857028354166,-0.252015010477076,-1.36333509680806,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,1,0,1,0,0,1,1,0,1,0,0,1,1,0,0
"249",0.189769337779109,0,0.194029542769712,0.482793995427347,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0.647152215017011,1,0,0,1.04744641307704,0.896679295379751,0,0,0,0,0,0,0,0,0,0,0.0934188707689513,0,1,0,0,1,-1.00137515521397,0.654371228205613,-0.514777801142339,1,1,-0.858288511178604,1.150687037284,0.378671218784594,0,0,1,0,1.05498706641992,1,0,0,0,1.01979401773269,0.320747070346923,0.140948839238286,1,0.457851460743098,0.458288864307278,-0.60285828664507,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0
"250",-0.104956225922524,0,0.0357286790416898,2.24374735145731,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,-0.0643495987813523,0,0,1,-0.440981761372159,1.04025881940909,0,0,0,0,1,1,0,0,0,0,2.40260373643593,1,0,1,0,0,0.591535066590473,0.438646107440884,0.984401607875008,1,1,0.796970520421613,0.851245200241426,1.39405308602741,0,0,0,1,0.384946325149304,1,1,0,0,-0.820653075218657,0.320747070346923,-0.391083893592818,1,-0.785857028354166,1.01905508124229,-0.60285828664507,0,1,1,0,1,0,0,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,0
"251",-0.694407353325791,0,-0.804823550236348,-1.17090582758663,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-2.19885504017644,0,0,0,-1.03635303115184,-0.87413483431542,0,0,0,0,1,0,0,1,0,0,-0.666280384711065,1,0,0,0,1,-1.00137515521397,0.394573233306155,-0.792771333940258,1,1,0.418782198632159,-0.786327346085137,-0.393530957563931,0,0,1,0,-0.285094416121309,0,0,0,0,0.0019615743063701,-2.35721632907162,-2.25559500234327,1,1.48563833714986,-0.812781227412093,1.67857214384389,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,0,0,1,1,0,0,1,0,0,1,0,0
"252",1.95812271998891,1,-1.45114025747556,-1.33719037489824,0,0,0,1,0,0,0,0,0,0,0,0,1,1,1,0,1.35865402881537,1,0,0,1.14667495804032,1.0881186607522,1,0,0,0,0,0,0,0,0,1,2.40260373643593,0,1,1,0,0,2.59352840131169,-1.29411373354032,1.30459058761547,1,1,1.29300013088459,-0.786327346085137,0.286945545903416,1,1,0,0,-0.955135157391923,1,0,0,0,1.14249049059612,0.320747070346923,0.323086171198484,1,0.27647730608308,-0.812781227412093,-0.60285828664507,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,0,0,1
"253",0.189769337779109,0,-0.217262907291607,-0.335048836433594,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,-0.0643495987813523,1,0,0,1.08052259473147,0.944539136722864,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,-1.00137515521397,0.556946980118316,-0.619025375941559,1,1,-0.973389304766699,1.18343848821053,0.318942873652664,0,0,1,0,-0.285094416121309,1,0,0,0,1.0606928420205,0.320747070346923,0.236810592901548,1,0.406030273697378,0.0283680979904319,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,0,1
"254",0.779220465182376,0,0.957858378597876,-0.0623421788425517,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.0643495987813523,0,0,1,-0.242524671445599,0.322361199262399,1,1,0,0,0,1,0,0,0,0,0.146071294416081,1,0,1,0,0,-0.384322415060169,-0.245643254124651,0.631945521649075,1,1,0.407820218290436,-0.786327346085137,-0.402063578297063,0,0,1,0,0.384946325149304,0,0,0,0,-0.57526012949181,-1.01823462936235,-0.774530908245867,1,2.09021885268326,-0.812781227412093,-0.60285828664507,0,0,1,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,0,1
"255",-0.989132917027424,0,0.0765174141807638,-0.32562604541927,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,1,0,-0.474057943026586,-1.30487340640343,0,0,1,0,0,0,1,0,0,0,-0.666280384711065,1,0,0,0,1,1.10574568338531,-0.384820751392217,0.661730543020281,1,1,0.440706159315606,-0.786327346085137,-0.376465716097665,1,0,1,0,-0.955135157391923,1,0,0,0,-0.861551899506465,-1.01823462936235,-0.846427223493313,1,1.37335909855081,-0.812781227412093,1.67857214384389,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0
"256",0.189769337779109,0,-0.158506842997133,-0.231952417100395,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0.647152215017011,1,0,0,0.915141686459335,0.705239930007301,0,0,0,0,0,0,0,0,0,0,1.60529560692225,0,1,0,0,1,-1.00137515521397,0.967520597057637,-0.179696310716277,1,1,-0.406106822082519,2.22212736045195,1.70762689797004,0,0,0,1,1.05498706641992,1,0,1,0,0.856198720581463,0.320747070346923,-0.199360386266294,1,0.872420957108852,-0.812781227412093,-1.36333509680806,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,0
"257",0.189769337779109,0,-0.276018971586081,-0.217263948754536,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,-0.0643495987813523,1,0,0,1.04744641307704,0.896679295379751,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,0.148171245887371,-0.45672912498046,-0.455207758399928,1,1,-0.792516629128265,1.23490505395222,0.506660529781587,0,0,1,0,0.384946325149304,1,0,0,0,1.01979401773269,0.320747070346923,0.970153008425502,1,1.07970570529173,0.233982377533271,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0
"258",-0.989132917027424,0,-0.0409947144081845,-0.210889707774258,1,1,0,1,1,0,0,0,0,0,0,0,1,0,1,0,0.647152215017011,1,0,0,1.14667495804032,1.04025881940909,0,0,0,0,0,0,0,0,0,1,0.687639080500845,0,1,0,0,1,2.04732245724963,-0.667814995836269,1.38153522615775,1,1,1.23544973409054,-0.786327346085137,0.242149287054468,1,0,1,0,1.05498706641992,1,0,0,0,1.14249049059612,0.320747070346923,0.907842868544382,1,0.27647730608308,1.2433615680163,0.918095333680902,0,1,0,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,0,0,0
"259",0.189769337779109,0,0.664078057125505,0.792637535251317,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,0.647152215017011,1,0,0,0.981294049768188,0.800959612693526,0,0,0,0,0,0,0,0,0,0,0.627464882046982,0,1,0,0,1,-0.176352787823147,0.102300489044265,-0.209481332087482,1,1,-0.521207615670613,1.15302642663589,0.643182461511713,0,0,1,0,0.384946325149304,1,0,0,0,0.937996369157079,0.320747070346923,0.447706450960724,1,-0.785857028354166,0.98167066677996,0.157618523517916,0,1,1,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,0,1,1,0,0
"260",-0.989132917027424,1,0.0765174141807638,0.866634158804984,1,1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,-0.775851412579716,1,0,0,-0.507134124681012,-1.35273324774655,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,-1.00137515521397,-1.29411373354032,-2.33911036012868,1,0,-0.74318771759051,-0.786327346085137,-1.29798875527601,0,1,0,0,-1.62517589866254,1,0,0,1,-0.902450723794273,-1.01823462936235,-0.77932399592903,1,-0.785857028354166,0.0283680979904319,0.157618523517916,0,1,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1
"261",0.779220465182376,0,2.13297966448736,2.24374735145731,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0643495987813523,1,0,0,-0.308677034754452,-1.06557419968787,0,0,0,0,1,0,0,0,1,0,2.33490776317534,1,0,1,0,0,0.534400553613269,-1.29411373354032,0.780870628505103,1,1,0.627059825124902,-0.786327346085137,-0.231411163634406,1,0,1,0,-0.285094416121309,1,0,0,0,0.529008126279001,0.320747070346923,1.98149450957292,1,-0.785857028354166,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,0
"262",0.189769337779109,0,0.0177613498862897,0.00361735825772079,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,1,1.35865402881537,1,0,0,1.17975113969475,1.0881186607522,0,0,0,0,0,0,0,0,0,1,1.3645988131068,0,1,0,0,1,-1.00137515521397,2.14357044896857,1.07872084221716,1,1,0.901109333667984,1.7682858261843,2.31130981483919,0,0,1,0,2.39506854896115,1,0,1,0,1.18338931488393,1.65972877005619,1.90480510664231,1,-0.785857028354166,1.95366544280066,-0.60285828664507,1,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1
"263",0.779220465182376,0,1.1341265714813,-0.305949040654062,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,-0.0643495987813523,0,0,1,0.187465690061948,0.51380056463485,0,1,0,0,0,0,0,1,0,0,-0.320278743601354,1,0,0,0,0,0.155027387444635,-1.29411373354032,-1.34379422930756,1,1,0.161175660601662,-0.786327346085137,-0.594047544792553,1,0,1,0,-0.285094416121309,1,0,0,0,-0.00267658946250088,0.320747070346923,0.102604137772981,1,1.73610740787084,-0.588474740638086,-1.36333509680806,0,1,1,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,1,0
"264",-0.104956225922524,1,-1.09860387170872,-1.12933469075872,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,-0.775851412579716,0,0,1,-1.40019102935053,0.800959612693526,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-0.466596113747342,-1.29411373354032,-0.301318481315366,1,1,-0.622605933831554,-0.786327346085137,-0.372199405731098,1,0,1,0,-0.285094416121309,1,0,0,1,-0.166271886613732,0.320747070346923,0.0642594363076762,1,-0.785857028354166,-0.812781227412093,1.67857214384389,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0
"265",-0.694407353325791,1,-2.09745696471478,-1.20360845522458,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,-0.775851412579716,1,0,0,-1.53249575596824,0.944539136722864,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.283231235492102,-0.91191141942508,0,0,-1.06656613767135,-0.786327346085137,-1.54970106690343,0,1,0,0,-1.62517589866254,1,0,0,1,-0.534361305204002,0.320747070346923,0.160121189970938,0,-0.785857028354166,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,1,1,0,0
"266",-0.989132917027424,0,0.546565928536557,0.69702392054714,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,1,0,0.319770416679655,-0.156237214168729,0,0,1,0,0,0,1,0,0,0,0.91329232470283,1,0,0,0,1,0.342428590009864,0.111578988862103,0.929795735361131,1,1,0.736679628542135,-0.786327346085137,-0.146084956303077,0,0,1,0,0.384946325149304,1,0,0,0,0.120019883400923,0.320747070346923,0.505223503158682,1,1.59791757574892,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,1,1,0,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0
"267",0.189769337779109,0,0.0765174141807638,0.452308495086885,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,-0.0643495987813523,1,0,0,0.848989323150482,0.609520247321075,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,0,0.630386535414971,-1.08998673754789,-0.60909703548449,1,1,-0.962427324424976,0.872299704408482,0.0437658550091292,1,0,1,0,1.05498706641992,1,0,0,0,0.774401072005847,0.320747070346923,-0.276049789196904,1,0.034645099869723,0.589134314925448,-1.36333509680806,0,1,1,0,0,1,0,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0
"268",0.631857683331559,0,-0.511043228763978,-0.32562604541927,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.775851412579716,0,0,1,-1.06942921280627,0.609520247321075,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,1,0,0,1,-0.137501318998648,-0.500801999115189,-0.812628014854395,1,1,-0.27730355306727,0.898032987279328,1.496444534825,0,0,0,1,1.05498706641992,1,0,0,1,-1.59773073668701,-1.01823462936235,-1.10525395838412,1,1.47700147264224,-0.36416825386408,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,0,1,0
"269",-0.694407353325791,1,0.135273478475238,-0.741337413698298,1,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,1,0,-1.03635303115184,-1.40059308908966,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,-0.0803668060214443,-0.802353243194917,-0.762986312569052,1,1,-1.02819920647532,-0.786327346085137,-1.51983689433747,0,1,0,0,-1.62517589866254,1,0,0,1,-0.493462480916194,-1.01823462936235,2.17321801689944,1,-0.785857028354166,-0.345476046632913,0.157618523517916,0,1,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
"270",-0.989132917027424,0,0.0357286790416898,-0.459485106005117,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,0,-0.0643495987813523,0,0,1,0.154389508407521,-0.395536420884292,1,1,0,0,0,1,0,0,0,0,0.642508431660448,1,0,0,0,1,0.714945614621233,-0.384820751392217,0.237293988480601,1,1,-0.11013335285599,-0.786327346085137,-0.805229907937592,1,0,1,0,-0.285094416121309,1,0,0,0,0.365412829127769,-1.01823462936235,0.160121189970938,1,2.40978283946519,-0.252015010477076,-0.60285828664507,0,1,1,0,0,1,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,1,0,0
"271",0.189769337779109,0,0.899102314303402,0.319557998149782,1,1,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1.35865402881537,1,0,0,1.14667495804032,1.04025881940909,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,1,0,-1.00137515521397,1.24587559159277,0.118153902995779,1,1,-0.159462264393744,1.18811726691432,0.956756273454347,0,0,1,0,1.05498706641992,1,0,0,0,1.14249049059612,1.65972877005619,2.34097608581015,1,0.872420957108852,0.140521341377435,-1.36333509680806,1,0,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,0,1,0,1,0,0,1,1,1,0,0,0,1,0,1,0
"272",-0.989132917027424,0,0.252785607064186,2.24374735145731,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.647152215017011,0,0,1,-0.573286487989866,0.992398978065977,0,0,0,1,0,0,0,1,0,0,-0.666280384711065,1,0,1,0,0,-0.484879157900047,-1.07142973791221,0.837958586133247,1,1,0.574990418501716,-0.786327346085137,-0.271941112116787,1,1,0,0,-0.955135157391923,0,1,0,0,-0.984248372369888,0.320747070346923,-0.151429509434663,1,-0.0862710032369555,-0.812781227412093,0.157618523517916,0,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,1,0,0
"273",0.189769337779109,0,1.3691508286592,0.606675983174498,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.35865402881537,0,0,1,0.915141686459335,1.0881186607522,0,0,0,0,0,0,0,0,0,0,1.95129724803196,0,1,0,0,1,0.196164236788222,0.162610737860211,0.259632754509006,1,1,0.0296318965009824,1.80103727711083,1.66283063912109,0,0,0,1,1.72502780769053,1,0,0,0,0.856198720581463,1.65972877005619,0.960566833059176,1,0.354209086651659,0.252674584764438,1.67857214384389,0,1,1,0,1,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0,0
"274",-0.989132917027424,0,0.664078057125505,0.00694304920395302,1,1,0,1,0,0,0,0,0,0,0,1,0,0,1,0,-0.0643495987813523,0,1,0,-0.440981761372159,0.17878167523306,1,0,0,0,1,0,0,0,1,0,0.710204404921044,1,0,0,0,1,0.415560766620685,-1.29411373354032,0.478056244564513,1,1,1.31218359648261,-0.786327346085137,0.301877632186399,1,0,1,0,-0.285094416121309,0,0,0,0,-0.820653075218657,-1.01823462936235,-0.635531365434137,1,1.71019681434798,-0.812781227412093,0.918095333680902,0,1,1,0,0,1,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,1,1,0,0,1,0,1,0,0
"275",-0.989132917027424,0,0.429053799947609,-0.349460163867267,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.775851412579716,0,0,1,0.352846598334081,-0.108377372825616,0,1,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,1,0,0,0.246442608208161,-0.667814995836269,-0.574347843884751,1,1,-0.924060393228944,-0.786327346085137,-1.43877699737271,0,1,0,0,-0.955135157391923,1,0,0,0,0.16091870768873,-1.01823462936235,-0.990219853988206,1,0.665136208925975,-0.812781227412093,-0.60285828664507,0,1,1,0,0,1,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,1,0,0
"276",-0.104956225922524,0,-0.804823550236348,-0.640458121662587,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0.647152215017011,0,0,1,-1.53249575596824,1.0881186607522,0,0,0,0,1,0,0,0,1,0,-0.666280384711065,0,0,0,0,1,-1.00137515521397,0.91416922310507,-0.236784268344421,0,1,-0.551353061610352,0.607948707644337,0.122692596790608,0,0,1,0,-0.955135157391923,1,0,0,1,-0.00267658946250088,0.320747070346923,0.965359920742339,1,-0.146729054790295,-0.812781227412093,0.918095333680902,0,1,1,0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,1,0,0,1
"277",-0.989132917027424,0,2.13297966448736,-0.105021879319199,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0.647152215017011,1,0,0,1.04744641307704,0.896679295379751,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,0,1,0,0,1,-1.00137515521397,2.32450119541641,1.27232348113,1,1,1.11486795033159,-0.786327346085137,0.148290458990007,0,0,1,0,0.384946325149304,1,0,0,0,1.01979401773269,0.320747070346923,0.490844240109192,1,0.0778294224078224,1.99104985726299,1.67857214384389,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,1,0,0
"278",-0.989132917027424,0,2.13297966448736,2.24374735145731,1,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,-1.48735322637808,1,0,0,-0.672515032953146,-1.59203245446211,0,0,0,0,0,0,0,0,0,0,-0.666280384711065,1,0,0,0,1,-0.727129492923392,0.431687232577506,-0.455207758399928,1,1,-0.792516629128265,-0.786327346085137,-1.33638554857511,0,1,0,0,-1.62517589866254,1,0,0,1,-1.10694484523331,0.320747070346923,-0.338359929078024,1,-0.785857028354166,-0.812781227412093,1.67857214384389,0,1,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,1,1,0,0
